Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1542920030,0.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0xae3790819ae45cbdfacb25558ac47611a46631acc47e095e036b25d68607b7af,internal,create,0 Ether
