Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533723373,6111877.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x76afdc175f134cfe8a67c7600a75a8dc00b7792da3d0df79377e9458ae659212,internal,call,0.887701832988311 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532711869,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xe7c22778e1121b658e46e6de1d8b971baa7ae4b6fb752db3e5c7b1e85b3175f6,internal,call,0.545512983341875 Ether
