Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x34abcc1fdedb49c953445c11a71e428d719ba8d9,1496878300,3838815.0,0x000fb8369677b3065de5821a86bc9551d5e5eab9,OUT,2,0.0,0xea4f530f14262b5387e222505f5f2d79f99e0ed4b20528beb2aef03fc7c3c18c,internal,create,0 Ether
