Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537870942,6398369.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x0ab5afb9144e5bff99a64d7e8b65cc19256ec687d7416b0563b8015e6aeef5e8,internal,call,0.109349166666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537802081,6393457.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xbf357bd0b5d0fba7aedc5fc953df2e309cb21f9fd2ae14b25a62bde5a10ff1ce,internal,call,0.052130833333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537988032,6406628.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x866b2dcdcc6d5890f2cb4731b63b5c813275e1d915ef9d7bc1999f0433d804d3,internal,call,0.047407708333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537969082,6405279.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x9db4c0897e85b80e709cba5b09462b6f5faf7874550eee5bfefe2055cfd70c39,internal,call,0.167138125 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537831102,6395523.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x753fb6b44dfca2ad96fd790a03e95f8cdac2af943e89face25e053cbf060eb1b,internal,call,0.021454583333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537827349,6395270.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x64cc46b3b7ab27a2f5a84c6eb5add79f57565659bee5aa87490506227d46d0c7,internal,call,0.001038125 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537827157,6395261.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0xab63cb376ed7bb55751b140753f5967b0a25d79b04d71aba86eb403e3a533ffa,internal,call,0.115923958333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537785765,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x946cec7fb368aeb9ff56130109fd92caa13b3317cc90aeb9d079ad65f9a8b6ee,internal,call,0.00048125 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537785145,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xf567c062549ffe8088638e0c7652b933b4ae12d6c26f357ca71183d5b488e8e1,internal,call,0.016025625 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537906039,6400839.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xf731c3313976648bc9a219f45a7534341ffbfd3bc55fd95738614d363f65dd09,internal,call,0.102774375 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537888180,6399559.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xe9693a975d4bb58035f90bc654629b9ca79f29dd1ca6042ce50955605924b4e2,internal,call,0.054328541666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537834258,6395743.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xeb39b607395a82a8ca2c35e6cfb26e97fcf554fa1329131b5aec7d7160379256,internal,call,0.018340208333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537940100,6403251.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x5b89c8dbe29ab3bd13ed040738732dc4348a1c1858baecb0c2b2d2af23d7731e,internal,call,0.09758375 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537916209,6401555.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x3b28cca9bc53985db7055380f18c0937df3d1a6274288a4c3f610d2054f4f20b,internal,call,0.058827083333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537878786,6398910.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x8c5e45f2f26080aa5e33b181bfe7d6eec8e7cf0c02cc323acca3f0648eb589ba,internal,call,0.045331458333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538023038,6406044.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x5516a4edebb47534a1af111c83f12f399cae3618812c28553b52660df8971c94,internal,call,0.061941458333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537851972,6397020.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x609f27ce29a36c9bc4c65ce667374900dc15cc7f0d8f2d7f1a8782a4aac58c05,internal,call,0.102082291666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537999973,6407478.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0xadaf35849795ed5aacf3f11133cf78e74613717efbe7791da69c5023275f9637,internal,call,0.068862291666666 Ether
