Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539073789,6483719.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x573645047241763399d974a82637b90e2a241416fe01abef1414bb535f2f587f,internal,call,0.0035354 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539550488,6517744.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xcc7b8f2b64b4ea68d8e2c455a3d8c6ff2e4bffe3123004276d39b700bd5d5fc0,internal,call,0.009846 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539550167,6517720.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc044b1a3d8ed0fb949a657a67b83414faf9e58ca5dc243052fefeab2a40f045c,internal,call,0.016 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539550167,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe496f06734dc8280798ef7562931fea73363f3b20c25bd7648b2760e157a479e,internal,call,0.037787704918032 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539680119,6526891.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xb900c08aa067c873109012604ea81a09b938512fd4400bbba3fce7770644c0aa,internal,call,0.01078 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539679747,6526858.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x6071a4bb9bb1bee5f47c24930efd190fdb0914e06a2559e56a8f4c031f23e499,internal,call,0.022470491803278 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538944841,6474543.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xbd282a7cd343dedc2c1b6d32db7b9fb5a31a5e5c8314685e35e20857e5022d96,internal,call,0.0026 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539597096,6521010.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xea116ee0fb5e4ce86e73f02c2afd3672b08f0826d129842f88e4007e021445c3,internal,call,0.0019684 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539596929,6520997.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x7b74045876144d5d7afb87248de7188a4e48e775c2b753bcd69880f216335e90,internal,call,0.0074 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539117896,6486888.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x5b8ea027b3e831426e973c5252b932ae394e71d8c1788aee00270b6a7d239229,internal,call,0.00226 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539117771,6486876.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe2627ed3780a2eb79484897bea8cced61d65e75bd0a6e15a3ab50fead513dda0,internal,call,0.0061 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539810332,6536140.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x7159e04a2dc2522180c1a8f27027889997741018a1cf40b566f6084c5341a445,internal,call,0.0046 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541844283,6679890.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x3d2390c1ed589a6b586ce60dee57e4f1ad0822e641a49b829601c7e89763c9d9,internal,call,0.03855737704918 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540185086,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xea7c3c5ddca4405c7bcd870d97fb37a9c26b9a5c0f8de0149ed39546231c4ac5,internal,call,0.02 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540185086,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xea7c3c5ddca4405c7bcd870d97fb37a9c26b9a5c0f8de0149ed39546231c4ac5,internal,call,0.088079508196721 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541755351,6673618.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe52af558b68aa2eab4478ca18044519e6112ad65be15b6352c0e6b95190c27cb,internal,call,0.092649590163934 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541954559,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x8c73a2cf10e82e810a41a3498477d4ba2ee75286bb9fc6a0f51849111fdb6660,internal,call,0.029286885245901 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538573027,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x378b136e0a69c5891387ee2e689104b1919c5144e6d6e602f693a710d74bc7ce,internal,call,0.01 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541542662,6658547.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x672c9886eae00274c6deb952ee18f3b895f83332bfed7818ed78b4582b153f71,internal,call,0.020635081967213 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538727426,6458930.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x71ab5a414d67bf47a9b4b1353016519f80bb1f09053562f6221ceefd8f283ab3,internal,call,0.015213934426229 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541324936,6643256.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc50a81e6736b18ed7e80b4964c1009f7675ef30b7157a399714378ab9f537ce6,internal,call,0.094006475409836 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538640724,6452743.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x920a4eed4f6a2c0e74e7964249167a697aa8706fb71edc848cabc8ba6471afdd,internal,call,0.010691557377049 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538944608,6474522.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xd7586c56cf9ece574aae21a1cb5d06440e800d7b142adaa0e559d1bba88d9b70,internal,call,0.008 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538602780,6450030.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc45fb16dbc8ea502154a9f6934c407171a195a3bd025e61827720294d0aeec29,internal,call,0.0122 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541919309,6685219.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0cf64073979302b61843e99432ad9fec008f9bc3bf3fcb08d6570a01624a9e07,internal,call,0.003473360655737 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539221385,6494237.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xdaf06e8e51155e6e17b3ec2876c2c8e7c9dbd52d5e458734bb1c718ce7b9c0e7,internal,call,0.033467213114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541498131,6655439.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0b71c8e7e02e9bd84afa8e99901709f8d6a0ff2f352e83819ea291c03963acbe,internal,call,0.08088713114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540278601,6569276.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x9c027ac61065929a3782c925c0f3a2e20578d259e899e8150905c65f2a46d431,internal,call,0.048681147540983 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539722976,6529953.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x1fa9f392e82d18fea481908fd30e002be802fc9e6139cf2be86f6b55a6c4f28a,internal,call,0.00356 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539722783,6529936.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x63c9d1020570ec109dc7f084b25115ef103b8c7ba997797100bb71923de85cac,internal,call,0.00454 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540362261,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc948fe6a3fe6991de7319f38d50b555aafb6628819165e49a24fe1727e5a12c3,internal,call,0.043775409836065 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539335113,6502353.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x1e2b22d89b1fdcc16c242d3eff89a638f42beea426fba23cc8a05988b21cead5,internal,call,0.01995737704918 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539044038,6481642.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x17d1234638c1895fd534b75054a48738185773ab821c00203d6a528e10713db2,internal,call,0.0066 Ether
