Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538053971,6411251.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xf1c742649909673929011be472ff6bbc654731a14cf5ba21e173bd6c43798f68,internal,call,0.011180555555555 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538052253,6411110.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xea4e3370e109f9ebd5558d86a14d064fa77a9acf27c3a5e86b40617e3ce10d6c,internal,call,0.011579861111111 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538050552,6410970.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x23569117c5ddde588fa4c9bef62df79767400d3a2e4b2fb5d2f6fe805a96308d,internal,call,0.003993055555555 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538046250,6410684.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x5ac08ced8ec9dcc1454b6844ffb29ac5359c7a975e17f195c29e7c9c2b0fd0a4,internal,call,0.005190972222222 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538045447,6410631.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xcb0a971994b504813736246d36b1d1f5b224f673dbd226c3d957f1b9a8d4874e,internal,call,0.005190972222222 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538044670,0.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x3aff4f34024d14c4a38b39626131c10eb76c343848613df0fcc0062ffe598bd5,internal,call,0.008385416666666 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538043420,6410494.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xbd2d301beaac58253acb0bbe8d664201b5e468e4c7c0670820c42124504c4399,internal,call,0.013576388888888 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538064993,6408993.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x75fd5880e46178e22a471728caf68c6319824d352312f12ba4f71f6aa3660908,internal,call,0.376545138888888 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538055884,6411389.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x69aadf1d3667cba3a65501f54b90aa028357e30cf5b0fcf415f6f2b5e59f7ab3,internal,call,0.012777777777777 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538049956,6410923.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xf3d37ed7420a021805e101c98ee63ba9833b731238f6a0a6b1795cf122a0cdb5,internal,call,0.015173611111111 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538047661,6410769.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x8e2fbbfb3d428d587fea8f1955d56d1fb9101f7a2f82846383bb94fa91b17aab,internal,call,0.009583333333333 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538041371,6410335.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x0d751679784133a893c0637f6e773c3628f2afcd09e0061c352ed58c0289e56c,internal,call,0.130173611111111 Ether
