Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x49c3019b7a83b3c77a823255533975969027308d,1476407395,2437881.0,0xab914e7b04f1b6ed397dbce175eec827563c91bd,IN,2,0.0,0x59589233ffc46281330d1e8ec8c76d6f2e97247cf2c1e43ca97b6d52f9f8dc04,internal,suicide,0 Ether
