Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539346382,6503163.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x04237a7c92f6b19254a16333cf5239781e61c2e0fd467f2413bf636096ed9792,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539173917,6490881.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00032709,0x0e21e98da58cc4c8bc4539c939da1e2a8fe649e1679cb60ab51271dcfc3769da,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539432785,6509373.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00014602,0x2d181750f55eeb33f395f88a084a9c0b175bf248ab8b90436339e411d12d4c39,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538914388,6472333.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00012479,0x33e5e700215d4e33d6561d70153041e03a93ff780dc1253da15704cb9723a3fd,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539692569,6527760.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x5e0445472f18edccdfe29f828452e6b38570535ee6b3bd6cdb0023c236d0a66c,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539000888,6478542.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00011682,0x620717a8be3812d3162b8e270d06ab756fa0e0f3af622e5789af4935f19346da,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538827778,6466126.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00022463,0x6542bccc076fabf467018cab3b8bfa0fd8824ee5eb9051665780d4ab2de3babb,external,0,1 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539952437,6546201.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x667ffd5174444617e394a8d21d7452302664ad0ff95b18f87e7145b42fc8bf16,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539087547,6484678.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x75e449cda1b1389f501d6f567244c17c5725b2cb34bf0b0b655641349bcfdecd,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540806612,6606686.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00023364,0x87e36d67be8849054c9ed107ed5c5eefa4078882dfe27229a95e475ee55236eb,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540048228,6553003.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x8c22d4546305a44c9aabae97adb835eba650a2b8874a2e1a2a40469e4a39bba5,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539864938,6540026.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x8dbe61dd6b6ad4fd6db9975dd6ad04257aa2bc45a864781f8448cd333ff9072b,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539778172,6533863.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00011682,0x95ff696a4eba8ef0375e0f634c7c457515d9a337d7c0264e3a314e2471f98e0b,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539260335,6497013.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00019275,0xb1f92243d4bb441956752f50c95511d5dca7b2659fba7b591d49d793223efaa7,external,0,0 Ether
