Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533130495,6071226.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x1055228af6ca834b528eb6c62af40d4df779a8e82e4717734a69bfc2fa87c92b,internal,call,0.049107662783056 Ether
