Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539472821,6512169.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xcdef371beea848aeef437ecf2c625304e776fef98dfb0077e7cc79f4406d048d,internal,call,0.602888461016949 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539120542,6487077.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x68b37ba144b6167ae95df974b31bb33b1164d5da9f9c2073b68afb1cc6607f7a,internal,call,1.172619498305084 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538265209,6426169.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xdbaa368bccb4dc72f4e4ffdb8dff425bb7008ea0b4c1628d211257953b2831c6,internal,call,0.272563823728813 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537980466,6403060.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x1e2aab818d53259d35e0898304e9f9ea4cc799432a18beff5034bc968f4f44c1,internal,call,0.067043389830508 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538096036,6414218.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x11b051338c2f6948a9dcc3425f090cd8b29ca1e4db7905f528de7ef14aad6f79,internal,call,0.060919240677966 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537855503,6397243.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0xb0dd8686526c05902c4975b327a51d6c9ded5f190a07a6e4f24705bf15024e88,internal,call,0.07246033898305 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540196435,6563443.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xfe5aaefac136efdc2bd62893ba16e6b2b9901953bb924081ed3c5cbff74d0ab1,internal,call,0.064440732203389 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538065616,6409036.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0xb18e837ad2c9d2a99b97d782b65636fc2b4daf22723c55244d79bbc7c4a1f232,internal,call,0.069848298305084 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538347569,6431957.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xc88483bd80362303ee375100b02e1208cabdb0564a02487c10572e9abeeb9bf2,internal,call,0.132398047457627 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538436814,6438273.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x083ff18190341eec26b9b791f20cd5aa2a6d3d9869a8f4c21293834048cb8464,internal,call,0.151755281355932 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540157788,6560761.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xfaacae53de2e622035d4143288bdb7c482dcac0c11ee3d984ec4fdccb8d3019e,internal,call,1.167525749152542 Ether
