Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533310326,6083483.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xc873d685823c5943161570b17ab882ed5543195b2049a828be065ebf96b2e6af,internal,call,3.245406794447812 Ether
