Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541175531,6629629.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x22249d362063b17a7e2c7af7a0a29b6aabb698ab9ea8ef5d6a6a3dbc8b7150bf,internal,call,0.113589046296296 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540967665,6618060.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x509b021087c56a6996e0838a7131b5d9ce00c84ecb0e75f5f322a25220c2a1e9,internal,call,0.080894583333333 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539988905,6548738.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x906591d1603c067d046388b405f28d9d2dbc36176c5d840b6e400e42cfb20c67,internal,call,0.165419662037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541328736,6643508.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xb41edbe6d6300b254809edf21d725ab75d00bf8462f9cf8f1975a2bc2c48b77d,internal,call,0.015097287037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539597779,6521058.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xe63a347cb7110c0fecea3df811ffa0a585ce999a1238da259dd220554a3333f7,internal,call,0.115590199074074 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541359768,6645705.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x9b720fb8050e70153159fcf4391f426f25fd322482ce153bb87af77204b1558d,internal,call,0.021406333333333 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541396808,6648320.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x790f60a6bae7b8da5be483c91d59bafe577ecb6d5199e0221daeff7578cf95dc,internal,call,0.007055425925925 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539430212,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7533166a81d22622e8f3810757e61b410e762109a39176e30581dd5ff354446f,internal,call,0.09079549537037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539298589,6499810.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x864c9ca0fa6504bc58dba1e2b96ef9cd2ef2e907cb1e143d02b14be9904af4c6,internal,call,0.090934837962962 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541374992,6646740.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7dc9f38dc0e8cdc42c299f037f01d6adfcb5358d16dce51287c328621683e783,internal,call,0.01050174074074 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540850395,6609760.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x00974857c885509d9209b36b0130bd073720cf1725bedbb8734e90fe470aa106,internal,call,0.237311472222222 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540207210,6564197.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x6454043b2cbbc7915135731bc4fc390759d355768c89c72ac6a0b7c8e5bb994d,internal,call,0.150590023148148 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540506373,6585448.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x1d64c013c6d4d10c2a568ac07e825f42030a9f7aa53812d0191e6dbf69c682ee,internal,call,0.206367069444444 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541350050,6642012.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x3ad20f3feffb9b31bd1759f9eaee7902d7c9ad1ab93dbca6de5b33df0237fb21,internal,call,0.045794046296296 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541386580,6647604.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xc0cd4c3716d9b9fac8f37994fc358f5035584f5543b7574c3a7ef601360127d1,internal,call,0.007993574074074 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539792302,6531757.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x510cf184fa122e511b2aa91c516fc3748fcf0958bc81303afc93db94c08ef1f3,internal,call,0.104384847222222 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541240464,6637305.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x4a62952dc3d6c9e354a10b6b0d699bed6891c61ed31f19326cdf7a3ce65d23b7,internal,call,0.07459174537037 Ether
