Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541629666,6664743.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xa5bfbe2818c58c51351fed856e2bac92f878083033452113708fa22a802997dc,internal,call,0.016713114754098 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540583676,6590945.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0d83dcfa2ea3650fcab86abf29a52a308b6e466fa7fcdb8f67e9d72ade7f4e31,internal,call,0.029390163934426 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540157478,6560733.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xa5390f96cd851df861949e35fd21a11fc222f39137501f08d35e3c5cb2a71dea,internal,call,0.030555737704918 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541011968,6621147.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe4405efd69b9d0fdc2c13eed43f2f5f44f2797f11e530875c02de9d30732c8c8,internal,call,0.056886885245901 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539662000,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xfe6e835ff6821c5b50fb9bd61eb1938aacb3e217ef1e2f893b0a9232a60b6150,internal,call,0.02 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541572492,6660665.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x720cd8724712b99e8f0e227abede5aea37860bc7cbb04ad594cfc05bb112bc34,internal,call,0.010668032786885 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540414503,6578928.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x87c0865f070ae495b5526fbee3ee664f4e4d4a666bc2c65530364c6c1a4dd313,internal,call,0.031106557377049 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539807227,6535941.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xef46543aacff9b4f1d0e425bd875137681b84bcba9e4cfb44fbd53e0c1410e51,internal,call,0.026390163934426 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541454682,6652367.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x12849360a009eca17a0794af27ff14f7c95daadfc76239afb81760e7791dbfd8,internal,call,0.026712295081967 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541716905,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xcb65a066ceddfb03023ba12ddf9afed3b05d335ed1ff4672ae79ea61ef51314e,internal,call,0.015274590163934 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541101931,6627477.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xddde6404217f69bd30909c451c0df7c5a4c16a920f1fb083a122e7e1f4bfd8d2,internal,call,0.031131147540983 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540711839,6600003.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x7f6c8b1c9d12bacd2ee16aad41aac01660a43ab05b09f9dff95b2668d357c1d4,internal,call,0.044547540983606 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541663887,6667138.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xed041070bf53e271dc32175c7a65db57945c9099cbffcaf660124971f9baae75,internal,call,0.009815573770491 Ether
