Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537957121,6404455.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x81bf67871636545fe9e5a6634d6d5f9e9433a0653a5a8e86dbcb451241389370,internal,call,0.033183333333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537786316,6392373.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x702e9c3c629b67f39a549a46b95384cfecb3cefead99fb208b4d180050f13de4,internal,call,0.0671 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537962489,6404828.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xbf0ad17c467b100168692e266683be87950c9f4bfc3eb10299db4e081cdfcfb1,internal,call,0.016316666666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537979666,6403010.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x2ee5558b09d7fdfd57f8c6823d86291a9638de3495d20ae903b69739c5d7941f,internal,call,0.033733333333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537874864,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0xa2b306877a0b78103526e076b59df53d91345de1d70034dff2dc8dcfb0968ebb,internal,call,0.02915 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537865345,6397952.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x365d972a074813163227bc96d278810b6cb374268623951e83aaf93c83bfc6a6,internal,call,0.065633333333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537843879,6396453.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x9b91cc8ccae7bf403e05d919ccd2ab4627a59bb3c87bd1a3b4b83effdf6d3230,internal,call,0.103766666666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537925389,6402207.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x4d77cb70e66d8059e88fd3e62e4f1468befe9e8bb43181cd78cf6492dca94768,internal,call,0.154366666666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537972618,6405542.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x824ae56d886518a2e88e3cdf349345f27d4ec9d45b424c4218b71a766b7d60c3,internal,call,0.030983333333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537787280,6392436.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xf196e1cf1e892ad363788e2c63adfd3f4a9d79985e3d6094cd4973e2a70438b6,internal,call,0.002933333333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537809888,6394016.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x008f0ef765f1f2878c74af064a3bf07a64debc94168dbcde5fc130e097603374,internal,call,0.069116666666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537946289,6403699.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xbb64aeee66ca65a1c7b1a9ad7b4056d226b4a1def70c60684760a691a0926023,internal,call,0.030066666666666 Ether
