Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xe41d2489571d322189246dafa5ebde1f4699f498,1546419052,6998629.0,0xa3b2d1087bcebe59d188a23f75620612d967df72,IN,3,0.0003351000000000001,0x4f6698f8920bdcf4dee9345386fc2e8b81dbf833bd12472b0dae3b119ea836fa,external,0,0 Ether
