Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1545432610,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x2928c093a1de91c7b54fcc649c574c93c80ce63b2a3fc0f86d3d810d9d47de09,internal,call,0.004422197337962 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1543988822,6830849.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,1,0.0,0x00d846c9080b0aa7b9f915dac6e7221d4c10a8530547d23d10ab667e3a282270,internal,call,0.000031479398295 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1543958408,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x4fd993b76ec0cb5580b8bc83e55d38b376a5ddb88cafc008c0891b6eea41d5e9,internal,call,0.0048125 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1542861857,6748735.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x16491aa706d771d59bcc532e1461af699b770d9d1d9b0ebd1a57e2ac05063b16,internal,call,0.09625 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1543776817,6816051.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0xff00ee7136b52b95f2a86f0ea72c155b776c745685f9597e0b4644bf8c802f84,internal,call,0.000000124251869 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1542972381,6759532.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,1,0.0,0x5dc0140da0effbc7abd43b2e41961c178f4cc6bc280642451b3f19247a0d4152,internal,call,0.000000105086027 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541785646,6675723.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x28784cc5e85d4df72e2267f46b9d9990212b197d5828cd135bec436715303135,internal,call,0.09625 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541931244,6686055.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,1,0.0,0x2e8891816bff0229a4d710748fc500629fd5e28806ac6dc4d18bbe4d53fe7874,internal,call,0.000005964522893 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541947756,6687236.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x7f03b737b0cc12555b4ee575bdbe2caf0b31e5f274533e4b9be0dec12d987934,internal,call,0.1925 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541538149,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0x650e5c7a896c3412d3be888b27afa5f542af18b2f5495647f3759eef3e4f2d13,internal,call,0.001358684606481 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541340861,6644424.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0xf03dee78a00fcf06e188cef96786e469bc1af74f4c9f5d3f6b3ccb2d366a39cc,internal,call,0.000000128932884 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541273816,6639661.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,1,0.0,0x81f51a2b3be930868f176bdf988e17c7f5fbbe599bec712b530b8d3ff57bc18a,internal,call,0.000000175712753 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541657198,0.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0xe1000581923f887af11bc193465762ae69ac4a3677fd6b8faeed231856703c89,internal,call,0.001925 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541766620,6674388.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,1,0.0,0x009db82deb667621dc35584161b5b69375b4d0ac52252f1985db0466d60b1015,internal,call,0.000001284294898 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541155542,6631241.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,1,0.0,0x13d1cb8d090e70b93244afd6aac562cd21e6da7e7083e541c6474ee621ce4ef6,internal,call,0.000732055243415 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541083412,6626219.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,OUT,2,0.0,0xb7e643a5fbfbf1f9e07ce57de7a5d8bba452b016aff79a01266885af8d7b1d52,internal,call,0.000964907313742 Ether
