Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539939129,6545238.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x6c346ec44e4681afcabfc7a92e30a1d7978a2731781e44b959f396622389167b,internal,call,0.001470996610169 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539853303,6539211.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xebd4d14ac44690b9343d9864f4d51b970a45958ef2f61f3b37090df7edb44cb3,internal,call,0.004350915254237 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540198208,6563557.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc197dd6433cc17bffbbd00099b1f007fd234fff70318e9f7fe3c9446afa6b97a,internal,call,0.001591572881355 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540287768,6569929.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xec088b3df84f5e73ca5a8d641a663346c2fc423e124afdc3b8f975bc7d6a6433,internal,call,0.00156816 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540106400,6557072.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x91afeba1c33dc9f18b27cd992cbeaf1371538a0765d093a7a614e72c4a709cd6,internal,call,0.002896321355932 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540455724,6581875.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x63de25e05408c2cd1ced15e17542db5fe2f24d2d8d44d763eb4dfa39b2281bb3,internal,call,0.002948029830508 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540980735,6618996.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x97c5c9b1085a535103c175aea4242de7cd58a06f35b02640bd04c61d830f4817,internal,call,0.003070110508474 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541175794,6629647.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xef5775507fc0c8dcee40a3904376d37144d7ab3879b9dff0e6776965cfed72aa,internal,call,0.003372214915254 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540634753,6594531.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc18dede6e8b9285dda1d7bf32d0bd5f8f03f992243dc89bf5f57d2ea8dc28414,internal,call,0.003131823728813 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540806213,6606657.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x4dc8c591b7116d5a22aca0da23963632526992098ef1d3b47624e8742353cbbd,internal,call,0.003008892203389 Ether
