Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541900674,6683876.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x9ca0211594e2e1bc47fb3dd116faeb822487346e7f5cc20584f63bfc68e6e6b6,internal,call,0.008323770491803 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540258910,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc3bbc5384a9a959e8e72176e124647a6fd9f9433e4b334fb27a7dbf1d9c2ae6e,internal,call,0.004 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540258910,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc3bbc5384a9a959e8e72176e124647a6fd9f9433e4b334fb27a7dbf1d9c2ae6e,internal,call,0.000206557377049 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540256767,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x859f61e8bf373487a0b5bf850546e7189b0508acda4e5c8e48542d61a3bf7f72,internal,call,0.006 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540459569,6582152.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x71b588d0160e9168d97c4871d30b39da2e6ec44dca74890e3289bf81f60cd165,internal,call,0.035060655737704 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540607411,6592612.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0854d35c0aef2ff8d9736ff38e7b38c90e1fcb75066d5083cb8c85ee71d816b2,internal,call,0.025721311475409 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541843318,6679814.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xa095ce36aee6f2d9c1055bfba9ec548ce193e67fa60e8937d65c2fdbba8e5704,internal,call,0.018635245901639 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541714933,6670720.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x03c3a8b0662de1f85deb506ac7ce65eadbcfecfd89643d5c5bcdc4db6b6350cd,internal,call,0.067829918032786 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541245168,6637619.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe6e0b75cac7240b76e661110d0275631ae64e448de1e5bd4b621cb7b61a89272,internal,call,0.069662213114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540799141,6606142.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x1d50c34ee0bb2fe4b97a7b0c2f91a2793ff4dc864db16d8b63a23101b3dfa534,internal,call,0.033270491803278 Ether
