Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537867487,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xee9215b9c73a4507696d7012599a8275be8c68833c42a5ff9f2b9951d57b1b66,internal,call,0.156527777777777 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537859743,6397549.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x029f6cc3ee3e8d5d5bebf11f9c1093d3496724b655323ac221cf01ee18863038,internal,call,0.107013888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537898901,6400363.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xbe4c49e89a9b8f13847b96bdf126076799ff66c55a175d02eb4f93b289be31ae,internal,call,0.145347222222222 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537890525,6399737.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x4b8be8ec8a2e7dd38736092d16531adcb5a554fdf4368d3dceee07f03924cca2,internal,call,0.044722222222222 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537880648,6399040.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x56c9debc99f511237a7af12874ffb79e1503435008c8bfb1b325694a0576fae5,internal,call,0.148541666666666 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537936629,6399947.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xb5d26293b758da468612761b7b3221254c3dac83a5185ca638fdfb1b6c8cc027,internal,call,0.076666666666666 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537906749,6400884.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x45e34b67d378be3391634c53bbff2184ee8fed37a4ba993e977973d321689ff5,internal,call,0.209236111111111 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537888864,6399614.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x5d3aefe7420c0e69f1ce6c975d96091e929f19c7137a31be72c61fe66d63cb20,internal,call,0.218819444444444 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537875072,6398648.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xcd8cb9f108d75c4bf5a2a5a210b495256ce4485223b2c9ab3108096bbf3f12c0,internal,call,0.20125 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537861647,6397702.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xb636566c1fd251bdc4ab03a3ad0a6417ded7ef175530b5c05aab5ae38eacba0b,internal,call,0.049513888888888 Ether
