Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541385968,6647561.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x7182ef1bf5a324f340ac08bc02e39dd99281b93561321a7688888ca6381102d1,internal,call,0.034779098360655 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540907017,6613738.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0261b4b282363ebe4b9450a07c3457bbcad8124280d8cbdeaa9195d1bd8c7e7c,internal,call,0.032457049180327 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540621455,6593613.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x63503a2533cf186ff304bd558af0fe8b9063fc6ec371a6d6337aedc169eba523,internal,call,0.000055081967213 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541694320,6666248.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe829d73eeded22d7642674c873a6b59d65bcbdf20b9f2126525ecfb01b5f9bf9,internal,call,0.005589959016393 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541417740,6649763.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x5edfb66630fdaf9a837dc9eaeacebfe7ee324207e8c909e4b443db27982c1e42,internal,call,0.003411295081967 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541018215,6621602.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x2e62a9e6ad92884efaf3dd6c2d11b5d6d7eeecb76c23bf00a395129e59339216,internal,call,0.013536393442622 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541893430,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x972eea2e7a85784ad3fbcbe7b589b65ec915c4031a0507583b6f729c3b9d3090,internal,call,0.005670286885245 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541500417,6655593.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xfa36d6a3d68fe517c3d4a7d6c7fe50f72720c67390a1ff2776c7ed16739e9182,internal,call,0.009031721311475 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541067841,6625111.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x2f85beaf02ea37a1366a0725ee11cce77abec61896d73b23d92bf1c485a20a3d,internal,call,0.006040081967213 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540639360,6594882.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0b4b9c13fa45c0cfc0669fe0cf0995a0ced50aa7cbd727390dd945d852a82e5f,internal,call,0.002184344262295 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541838025,6679436.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xda6bb717f94e8389605d540bfc9938c2ca133c841ee57ee1170d003ce966fa84,internal,call,0.018917213114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541596151,6662351.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x1a9df5c7f9abb0e27aac846606bed968490dae3f57eeae8761c68736f2cb77ea,internal,call,0.009693852459016 Ether
