Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539331999,6502127.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xec5e431531ee57c51ca9bf7311a03bd6ce602999beec2ebf7a74e44a40f9efb9,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540374417,6576115.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xef795eb4e9f3217e0005538c50041d108b3218c7068cd2fab5805d6a37c42bfb,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539938897,0.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x56c7f670d983156a765554da729ad3b7033843f36bec2f960f63d04566df4ef9,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540461330,6582287.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x9dd5f462fa79c1ae59539612c2a645be1bbf8fe14def44d8fbd00f0f7d5fc745,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539592398,6520677.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x4a2f0543d9091e9c11bf8472d4ef508016074eb7d668d78640b5ed067c52b0d8,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540025624,6551377.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x1e9fe8233b77e228c1a9f2b74eec0120ae20c72078f2197698a0de5608f92bd5,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539765579,6532945.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xc5302d24754b9c393d20825c22a2f644d8f870b054843d515db9676411861408,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539418883,6508395.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xfea11a37df622eb2e09a9a3a9d643889261bb0fdc21a5668f6a9d29ba99e3676,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539852090,6539123.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xcd4d9b140b2d95af24d3aec308ec4f2dfa4ffbd2eff66308919ea79ffe16ce43,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540112378,6557510.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x15ff393c0a585c782ece0744bfc6d2799ece8bfedd24ff365117399ff5461e81,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539678878,6526789.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xf237bb438fe9c064b39d890b8d85daa2a032d4be78d8825cd0d89496c82ffaa9,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540549207,6588470.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xbad87213fe48fcdf782196a8aded0b9849027f5c1e188246b1b30d946200a696,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540547877,6588389.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x8d0944daf164bed31f375b88b79323d354e8c1bca173e0750d0f47bbdfe2fb02,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540199363,6563633.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x035e9cf2cb0add21b178f6ec82568b25b29bdc182654157bec45320fd9657eef,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540287102,6569876.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xd3133906139fa7e139ef1f0c8491a15e63e70bc6bea76ebb15c6bb3942a4155e,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539245241,6495951.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x59923cff6773dd144decae3dddf01b640b2b075572ddbe3d92e9ef5cbe687340,internal,call,0.085 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539505896,6514548.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x176147fb05765892883275fc8893ef3a4d35f3da4ca8cd6cd55b4dc60690d7bd,internal,call,0.085 Ether
