Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542317183,6713346.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,IN,3,0.00015042,0x5b856e4da8c4284dfb31e7924a3c535e9468e32dee95cffe8cd5ba9840e5958e,external,0,0 Ether
