Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533116053,6070251.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xcd2272a515e2106b51e5bbc48a8e48d1fdf4acec8e8db29925ed7d84454b1148,internal,call,0.136398841603887 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532723123,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x7a1a0af4ba8e8b9c4ae9ecd27f814fab69b647ff9ec69d60ad27c61bdf175ef1,internal,call,0.333164032330755 Ether
