Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534919636,6193808.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x1ca2bf61b5c35174af5ddc8f3ead2960ae6e4c6d21a13bb1cc9afa270aae12df,internal,call,0.00707324242772 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534789647,6184842.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x89bc6cbccccd46cb3be80f1ca2cf20774e79a5278e370f4a5c445adef9528903,internal,call,0.035081794492894 Ether
