Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540962061,0.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x088c14cc609098dfbca3d1bbd98f2ab7cf3c54b37c3e11eb85e0ca8952be1b5e,internal,call,0.000073277777777 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541002623,6617492.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x8be6e9c3e1ed65ce4f7099a294ce3d83a35cb559131504c89771044d8e8b8529,internal,call,0.005548111111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542864252,6751893.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x9491c32bb816a1f4a260ca4a410ba2a78478f1db56ed31f26f733eed08b326c5,internal,call,0.0198 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541742603,6672702.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x6b92a45d44891b486075fc40411199b92aaeb6aaef15580ed8ccc59b410e26f4,internal,call,0.0198 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541139492,6630145.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x36baa1074addd9f6276fe1d7415756d8adf8629354cb3977455ec7843ccab492,internal,call,0.005960701388888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541520028,6653931.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xc2f282eb08b3a7a3834808394281c8a93d1bef6af9dbf585bc9b6c2d2ca04345,internal,call,0.0198 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541061461,6624674.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x83d08bec9d0c7f6f212542a0100068a7fdc2f932d7fe196635e0f74040d1763a,internal,call,0.007593055555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542439060,6721964.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xde98bd19ad2a72efeeed095b3f245d0d79e4ad8a7a84db1de6ef429aa6cadf33,internal,call,0.008146263888888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542096846,6697733.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x3128c1c0be53a6d8a1d21c7cf77917a0cd03c4899be4ddf8e214e095c563cac4,internal,call,0.0198 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542332418,6714478.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x4afe6eeea71e83b67b7882e15ec72552465368350b54ebf6e87a562185da0569,internal,call,0.017995083333333 Ether
