Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541386220,6647575.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xa8d87de18e5a4f69df44847b695e53817f467579f0def4752b9ca8ce664595c2,internal,call,0.048865573770491 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541562858,6659956.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf97c67d63decc4eeb5c40bfa89c9d33eb99a892420b14ceb09576b43b30e6030,internal,call,0.030445081967213 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540556096,6588946.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x7a291aec900fd6f6040b2dba20809d72fe47679204dfb621360bdb1411205f99,internal,call,0.041978360655737 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540137789,6556263.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe02bd2027397bedc9ab92316cedd80d66e9da77e73a35832078ca32faa15786f,internal,call,0.035223934426229 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539189557,6488950.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x288097014bd68dbf1cc15d4f2f1aa150385206c44c33f85af78edd4c86e741b4,internal,call,0.01503737704918 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539580379,6519824.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc85dfe5d508e1d43ab7054e5579371566882a9c055212241c59cfbe821df8889,internal,call,0.054746557377049 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540691750,6598553.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x24a8a2b78ebf6461ca9546ba5a60073e4409ff993b94274233e43d8878a3c7b8,internal,call,0.028348524590163 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539075734,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xa44dce45065ba62b2cdbd2b3f707e33a8504e763e6417a286c3a5292fdabebac,internal,call,0.012 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541952861,6684516.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x4bcec23065a06cfa2585a36c9cfade6e987b6218e3cef66476983ea3021f1922,internal,call,0.007652459016393 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540783552,6605003.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xcf88bbef6ff8255fbd696fd9d2540efd990d90610c0d488a40a35e9f1912924c,internal,call,0.019032786885245 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539881868,6538166.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x9d37d8a3eb9747087634f31e91b1b3c69a7f7c1fffb0fb139852e9e96103de0e,internal,call,0.01415213114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539926332,6544326.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x55c02eb2eaa18ec4154de4c56ad239355abb907c3c597dcf9b7042f527157fd4,internal,call,0.018177049180327 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539771469,6533370.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x1134659cb36c27b0d5d537d0344d6cad97ac075857ccee259684ec3da529cd3f,internal,call,0.00001475409836 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539771429,6533365.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x95b9da24ab9043c0abe5855cc7f986db64a01f9fcab374e06b7c085536ef01ab,internal,call,0.014308524590163 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541683142,6668509.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xa89674a8c5a60c2f64aa04f96195fd93228ac67ee390d9d0a6740d23e9dc87bc,internal,call,0.021031967213114 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541779716,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xac4b7d0e85e4ccfac7233b5b3b08a72c0a56f608920910ff3485b49fc78db6f2,internal,call,0.009240983606557 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539702933,6528516.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf76ca864170992172cf28186b1a3ad66f2adfbf14e5d1b8a65375b11bf331cff,internal,call,0.025648524590163 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540313563,6568726.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x90f3ed528a646e7e9019ec000872f226cec04aa63bd15803d0463f709784e3b4,internal,call,0.03677606557377 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540398555,6574720.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x777f2cc01165daa8b44bff3b9208ec1abb0a618858a29734e754a02e9bd0517c,internal,call,0.017687213114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539363006,6501271.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xdad4bcc8cc611cdfb11f75565c93c9566913d39c985a6237c63a01f3a5a77203,internal,call,0.017799344262295 Ether
