Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539897364,6542305.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc5a045a576edbc43d4935788e0edf116510b82c008db783816df9a476cd74d63,internal,call,0.008673898305084 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539254111,6496578.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x536e45058470d82a2e02d1302fc4c868cd57eb7aea9156d124ad6bb7debfffa7,internal,call,0.000781423728813 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539691063,6527653.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x60a5fee017dcd1aed483652afa05b66bf3471a7c360feebc89ced4919649813d,internal,call,0.000107118644067 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540879438,6611833.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x3e27d91fafd02d90b65ae7463dfe76fc3e6c02aae2a92231dfd5dea912aa3a7f,internal,call,0.034200677966101 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541026786,6622229.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x07828da1a2e008eb1e2181031f099dead1642673753a235cc8a22c7d21b89f27,internal,call,0.01409627118644 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541221674,6635945.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x8de463abce2a4d1514e3b77925c0ae304eeba8ca2b89b54cdea19707f7751117,internal,call,0.017632542372881 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539172969,6490815.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x79bf976dd0abf1f5683b1036ca255c0554d685167ca9d79edad1731c2a39e468,internal,call,0.000101288135593 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539339491,6502657.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xd1787909ca8d75e65708e8478df4b0250d9aff1f32b70432e1e4a43034cd80a2,internal,call,0.002403389830508 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539514270,6515152.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x04983632028ff8ded627977a9c2f63a09fec0f4eb89989e59bed04120f859572,internal,call,0.004079322033898 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540522716,6586610.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xb925e8cead67ce460ebb49340725f7ab4d89053ebf6e696b9cc08ccb3da0ff6f,internal,call,0.016974915254237 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540346392,6574091.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x064c3dc15104a34e866ead51035c2c9f026e09bcb7f38a4c0e404983d412f610,internal,call,0.025808813559322 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541036878,6622941.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x4cf96ea621359784286995ff93914c119665525b3a73e2f341bc260f61f852e8,internal,call,0.000965423728813 Ether
