Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497989757,0.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,OUT,1,0.0,0x22c331fa438fe60ef82fd1a942655ae17ed80bab99dacd3641bc7914f4e9f6a3,internal,call,1.861995710077143 Ether
