Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525821376,5582305.0,0x7e474fe5cfb720804860215f407111183cbc2f85,OUT,2,0.0,0x76d3e42fefba962ed88a9a06529a460748b48708316b828f60ad62dd0c7805da,internal,call,0.003104857937025 Ether
1,0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525513275,5561709.0,0x7e474fe5cfb720804860215f407111183cbc2f85,OUT,2,0.0,0x4e3df838a776557a4ddbcc83ebdde771f1b10760e63d6837b418284edd37a877,internal,call,0.008851524147851 Ether
