Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x8a883a20940870dc055f2070ac8ec847ed2d9918,1533161276,6073374.0,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,OUT,2,0.0,0x886557b1daa563ca280123ce4edc9ec60d1bdf431135300fc0a6a7c0e2514614,internal,call,257.067270377598897 Ether
