Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541864609,6681333.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,8.138e-05,0x187b894efaff9340d399331f2eca0694acd809ad1d293b3757ca93ba2dc4d11d,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541695950,6666363.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00016276,0x1ecc16ae2c4762e96698d8a269f35e252aabe9df23a49ddf8db67b8d87c028e5,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541172453,6632491.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00012209999999999999,0x2398c549f46223aeb48a333f27f431c2a193d66875616ae5ba8c4bff6c8f031b,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539867170,6540179.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,8.4e-05,0x38d6d59a0ec39b461cf9a124f8e576931863a2e3625704fd0974bd15597b11d8,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541344883,6644699.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.0001628,0x3c318247d2164e9d3c2c95826148d2771aa401ace2318725cc7afff810a9dfef,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540212317,6564563.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00012201,0x4866978b8f9d6e5892ad8d6cb32223bb00777467ae1f2b7c352e8fe0ed879b8d,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539690946,6527650.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00038022,0x4f7aededfef7e5f03305cca81fbf82ba1917950db404c3d0ab3027fc5372762b,external,0,0.6 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541622072,6664196.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00016276,0x5580eacc72273cc852e3343f22a989fa4910ffe685ef21779577b363f7bb0673,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540821218,6607742.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00012201,0x6679ffe9565afb88a570de126b4592cd6fec0c183a4b0c0af308b0b5980b2ae3,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539959986,6546718.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00016268,0x77a1041a0d34cac2a9e14dca9a13c21f62e9dce36af9cf4a4a7740d205e9b1ce,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539867387,6540193.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00016268,0x7bd2b096b805a9da376664e52bf6cb8683dd7af56ce3b26569f11d3f63f06b0c,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539784362,6534315.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00016268,0x9464385cf86fe828d1959914e4809d0f38518bf5a6233ef057b76dad246a7406,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540741938,6602135.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00012201,0x966f67801264428b7f570c5e084c1eb1c0aaa8586b7ce2849a65a76f73f37360,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540478992,6583519.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00016268,0x9e25b4a8ca770be2b133c57271cfc7682cdfe2edf56fe7fbf0a57e315a9f0726,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541537781,6658213.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.0002035,0xa600bcbae5b3110caed28f054b61b8f17dd2433f9f0f2e9752b27aeb3257d47e,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541782851,6675540.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00016276,0xad8b1c29c25afaf74dab8555945242d459f5c3a61668fe504a64cc7e54741205,external,0,0 Ether
