Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1499723183,4006286.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.00036853,0x90329c6cd1cceb446ff268e16bf7aef96a19edabf1d3953a094c501d6a5d4b3d,external,0,0 Ether
