Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1505684147,4286446.0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,OUT,2,0.0,0x84e974cbba0156c3b46ed846578efe4d20286e76644f3bb233ee11dfa7d57c54,internal,create,0.013 Ether
