Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541353948,6645293.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xc272cc13006d6c9e0f2a656ea61b345a46e466505a029548eb54d76d91f59995,internal,call,0.294366319444444 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542920708,6755912.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x4565c63afdbe42fa9f21651eca6c1216fcc190e6ed667658f2218dbfc99f1586,internal,call,0.260854166666666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541700833,6669756.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xaf4c6da268e69efe9f1ed90b59a9faff7775d9c33f7ad5bca148e5c4676275be,internal,call,0.291434027777777 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541032707,0.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xf69f5ee79e845a1c6ec80847c9f6833155cd97f05ed273b52347045b66fb2885,internal,call,0.198513888888888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541878813,6682330.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x28a2748c36428b6a652c416f03b00dfbd504d029f3a6b19d5c1bfa271d133568,internal,call,0.308993055555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543211535,6776485.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x15cbd83b0c3266573c861aa2ba6e9df5d345ee055667919ad26f742d2c4098b2,internal,call,0.45 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542098554,6697865.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xad049f0e8e56572816d467fe9fcb75536874ad2a7df7e44713c7cf9fa48a88a5,internal,call,0.381494791666666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541184393,6633282.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x9c0e3396f927b41a722478c528a1fd8f4f5c3063ac68a5cb488e9af5d77bbd77,internal,call,0.26334375 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543307705,6783155.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x70aa258a458c027f8287d2bf82e6a5acdcd12fea453daa791415dee14468d60c,internal,call,0.166961805555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542621150,6734824.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x6d5362be94dccaf3b3ea8d1c971851e4776d3b2a87a4e9e1a32412d6d0e5be85,internal,call,0.303017361111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540961563,6614541.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xe41fbb3483cd2d8a55bfdd529aa0d468686a3f809be035b998d9f2e718b8c686,internal,call,0.15 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542446612,6722492.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x6d199c9ba00fe2314d2847ccf720a0b98fd3b52e3260cc1f24ffba1093ab5f89,internal,call,0.335977430555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542770456,6745278.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xb075506e7639894cb92c2c297695de413d3dcb2f643424a361d0da66d66c3574,internal,call,0.259211805555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542253089,6708783.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xa408fc8dc834f88ad8c138e0599f18d5472502df416e55f42650dee0540306f9,internal,call,0.268289930555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541532967,6657858.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x9429a7c9c25a6d1848a74f626436c6da93ab93a4a6b4799ef687e8397f98d06c,internal,call,0.310796875 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543364764,6787162.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x7600fae3e7a3d55ab347681104905716b140579adef8077efb369e08ac56631c,internal,call,0.099060763888888 Ether
