Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1532851505,6052116.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0xc53d668c51f9feb40071c1361e38acfb2655930864bfbbf60b0ac5ec0bfcec9c,internal,call,0.003816773993501 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1532892523,6054962.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0x7554bbdbdb4b04add17f9069d1a1572898d4f1d32fba9eb6349f339a59dcac05,internal,call,0.033039375731785 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1532917485,6056677.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0xfa8eda9d167a896d161fe8dd38e7528b9ae1eb3b194e2da34f38ca30e2226337,internal,call,0.006639528669382 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1532982940,6061178.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0x992db81e891768de82c0f7a27e2fd554301ca57435b59b26f803dab35fc01ce2,internal,call,0.003764283043316 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1532974099,6060582.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0x158fe1a4772797ec63ed6c977c736b432502e091db4d395ce018da3bd61dc312,internal,call,0.00281341375 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1532972574,6060482.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0x2154c84e974834f43c4e18d442ad3144fd3221ac3367b207e9f6de76a61bfa68,internal,call,0.019164884719966 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1532971454,6060416.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0xfa8bfe0aee18e123039628486c17b89fb994cb72bdfb29e714791d309607de4d,internal,call,0.010200114374999 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533012470,6060263.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0xda98a029c1a8aeca1a0c754ee727c4bb1116f8477cc5f8f5a6f27d9b03f8a262,internal,call,0.024698147985138 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1532784342,6047395.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0x7ebb4afb5eb939c48e379c910718f18151fc446735d12447cd1fb3a6aecd4262,internal,call,0.017934690633103 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533145549,6072305.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0xc94d9e9d72d44f49094dfa68c175d49d7c9aa6c4178cfeb4233ec8e6225b4c28,internal,call,0.018980853242956 Ether
1,0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533141019,6068986.0,0x40ae782714c22319ee27e44480e92e6731bda0f1,OUT,2,0.0,0xbbc5b66c057953f7ab8f421640f9d89c9cf3f4633b1f810171a91a813ba1d18a,internal,call,0.01174560246363 Ether
