Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1537471076,6370186.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00040338,0x6d683ba45461cbcb2a46e37fb7df98fec6f2cd741f6c05dbcdc597b306cf5e8b,external,0,0.024717034717612 Ether
