Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525517465,5561998.0,0x7e474fe5cfb720804860215f407111183cbc2f85,OUT,2,0.0,0xcf572167c39e78b11ee37ff0a279d24524de7d7f546ff7de04bff945f9ef3b54,internal,call,1.166740835304514 Ether
1,0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525514934,5561835.0,0x7e474fe5cfb720804860215f407111183cbc2f85,OUT,2,0.0,0x2fe83a63d1c1313f5210ae045f0d6a2d1beb32f28797e22e23563f7a4774be66,internal,call,0.00369701607493 Ether
