Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532711736,6042427.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.04111643,0x28bbfe9accb82ac75d4297159dedaa5f1986988e613d484216f8f6840f062eff,external,0,1.429083923818001 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532724292,6043280.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00315755,0x5bf9eb1a66ea590e8e1169e2a72067cded1da3780571b99f3691111d85941edc,external,0,0 Ether
