Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533447384,6092948.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x299d35c048215805c215747ca391c46730a96a0d06c6cd45e6c7dcc42f2f1793,internal,call,0.002849737823944 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532967986,6057193.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x792c0f92a46106a34ade20653a11fedaab97193b675510660101aea76eeb1c63,internal,call,0.055640909988158 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532948446,6058842.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xbb6743e0ba3e8fdb63d458aabf9f69d9bba22dbfcfe719a95232a3247aa21009,internal,call,0.016353716258186 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533141232,6069005.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xd6ac7c215a109b477980e109411c069645f73defed1f3a6ce2b0f3b4cff5ca0c,internal,call,0.020877244023646 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533152649,6072792.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x4c00fa525a38e085863d835d5e3b4704738f7347ed668831cbc10bf0b27e8176,internal,call,0.007684163224326 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532961193,6059692.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x22aa676a403093704f8578ae37de3f1d2565663084abae6e265a4c80952a8f17,internal,call,0.028060968564757 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532934380,6057856.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xe7914c1af343d8de822876e8e8ad08ca9963e57df00ac4efde856f8505c6d0dd,internal,call,0.019772791527529 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532796359,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x9a3c7ce9dda27905dea9878ea71fd7c704e514a21c81d803767cf2951303f020,internal,call,0.211657010408183 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532950852,6059007.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x2ab7e6a92e12e70144edb1a2c24c8468e965cebc16aef3900f25c88f6160d5fe,internal,call,0.013581223501276 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532838568,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x3afe72f217650b845e4fa5f173a955868d5a0bfa36cdc5b3eab7002393e166f9,internal,call,0.026487215965377 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532727083,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x76bf20713c1216c812d3eb3c6c14f234357c6f31ee9039a5641844bc7dba5ee4,internal,call,0.649344932409744 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532737246,6044182.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x98a96d56be34545a80d29559adb0540fb3622e7fafd8bf970e999082dbb4663d,internal,call,0.298974352926381 Ether
