Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1512276886,4665326.0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,OUT,2,0.0,0x17b5919d3a0300fd36a1b55bbd431036d19ea389b9e3ecc920abc67a3feca448,internal,create,0.01 Ether
