Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1535997887,6267716.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xa1e46ab792deb16112259840bec13c847722d4552684952fb78adf00198eb23e,internal,call,0.001 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1535870426,6258927.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xb61bf48eb8e6df6b486dc43152017157491fe2d2b405665ca4182f3fc391bf22,internal,call,0.047 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1535794914,6253717.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x399c677c5d622647dfbe274fc43df0a58a4a9af20c6f69891d8a5f7465375296,internal,call,0.01793188507 Ether
