Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532866986,6053164.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x556f36321ffb2a249ed25fab8f7398503084329e3400a5d5594c218af0eeef59,internal,call,5.788093576490267 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532821633,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x89534aa6d0c5e2fcd830860df9a0d7d5381de008b0ed785eb81b634070e7ae51,internal,call,4.598267335526274 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532826963,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x7ec5cf2dd42d1b56d755c42e54c06946dd409a43fe6aea16199f0e1dd7a73eed,internal,call,0.442275707294504 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533114463,6070137.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x3e42eacf08c4b10503c4ad519b0b5d088a2befd1eb3658fbe1bafe0d4b1fdfbd,internal,call,2.470790524438011 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532786862,6047559.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xb7a193717177da743eed4068574bf0a14b5c96e672c7b4a2fe37aa9dbda76a02,internal,call,2.295724461052576 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532904767,6055818.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xe9a09e4474a347f8cae1dbaa24aed9d6ff2323548cffdaa3472319948213bf15,internal,call,1.496416000474848 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532962680,6059797.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x824905795c2ac08635a2c0d0d2133abccb32727fff6dcc72255e5f6d7c80980c,internal,call,0.737344661331497 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532885157,6054470.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x6ae70e896fc99efc1b0f1c528d2c8e80467fde56cd0e20d7b99e21e917bd5160,internal,call,1.582148763353071 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532959044,6059556.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x8cccb054d9943f72a0d8db939385531fb04dacc19392347d33358e2c8fc86cca,internal,call,4.061830834791299 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532828991,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x199eb067354d1cb04f6b565714ed7ea386335109d12dd7607d9ee52564c4eb28,internal,call,0.853698329452956 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532966009,6060037.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x3bc033d1c26c685bf0070c724bd8c2ad435616b50129727f670e0fe7fc4f2396,internal,call,0.658524552967834 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532837072,6048110.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x0bef2e6086ad10eb053e1b01741a1fc0f195929b659e01522a38b8739e5a3761,internal,call,0.598151449246399 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532798822,6048462.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x2ce4d6ac62454f7106de65bcd5ab6886fd52deea38d314eef138e6ca778f1da1,internal,call,4.141664911059146 Ether
