Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539324912,6501627.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xb0ddbc4b2a72a190f3c27a814a749dbad73cd2b2c0912be862287cfb9d750616,internal,call,0.0009 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539944636,6545618.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xdbd245d9b1c7865253feea09f28725326300e198d949d822985ba5f6cda4d84c,internal,call,0.216338983050847 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539831020,6537619.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xa16b932fd25ba20c0dcf123a90ecd6f364bc068ff5f8b1807928e92048f3211f,internal,call,0.00575 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540899500,6613219.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x670046145b7e66285687140ff9a26eb0930d39b688ad918e84fd270f3acc590a,internal,call,0.247152542372881 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538911057,6472099.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x415b2a0d731d587a6fd090ae8ebaa231c764ff776234781e5f6a3a809882dcf7,internal,call,0.042128813559322 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539758770,6532472.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xd449af695406f575e2ccbc255f2ed0bcd2baef42d322043d2ff9b4f3f5be1128,internal,call,0.0325 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539755091,6532197.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xb2a0f8dcf9bfa1bb70e0e5834ab75d491a5b2d94d6ec279f81d568a6a2671da7,internal,call,0.0075 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539752774,6532030.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x1eb2f496b1bc3d17049e2e18bc1ab3f327d28f091e2d6d4cb59e5550f45d1e78,internal,call,0.136840677966101 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539235342,6495253.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xb70a56bb9b02993551cae6de338cdb3883bde4e41383d339b469672d98af50c0,internal,call,0.00455 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539338511,6502593.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x5b913630c9391ecb2728d34c0c072a03a1c183408a1096b7c3286950684e7259,internal,call,0.01 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539296809,6499653.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xe210f73737d03564ec457f5cf10a0cf6ddbe400195512cb0715b1b6179043db0,internal,call,0.001 Ether
