Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540707792,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x9d8373c1ad8b42c17041fecadd57c5a93b2321d09352ce2f39c2781e440428bc,internal,call,0.001367670126135 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540901508,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x7fc0422032d3c0e64d9ea36b49facd0cee9deafbf4e6ebe7bb41e9e7cad2d78d,internal,call,0.002503845267806 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541261883,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xec45446ce7d73892b5f58e6658cb4fecfff6973ed43ebd3edd27644f3e6c6498,internal,call,0.003095822224205 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541902138,6683979.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xddd848644fe21b0d40cb0fdb22540ac2e93cceb8b175bf92cb70ec3e23fbe2ce,internal,call,0.001383084441081 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541752533,6673404.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xea9f710ac23d708d1fea8af31bf778b79dcbf9390035b32015e19adb4f942ccd,internal,call,0.002317191926821 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541462479,6652935.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x502e6bd6c9211b73f99adaf67527f6800f96e0066f53c7f8851bab37c6702bc5,internal,call,0.003025600210516 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541545030,6658710.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe605c1255732ec1cbf930ed195fc31a361eb7f75ca8a6d994be6aa9edc4e88b2,internal,call,0.000003082862989 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541544852,6658699.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xa54edd80a5776b1cf577904f132f4eece0d528fbe21249745783e75344d2adab,internal,call,0.001615420206361 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541919715,6685250.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x14e0319d7ae59516ae0fd9049e740a699b6ba7fa4f2f2d3b27ed436570805577,internal,call,0.000356210805393 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541073153,6625500.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc0e854110ff2e74fd2b8f3f58b588c119d6e5ecd886c3ca4a71535dacbb2bc6b,internal,call,0.004083504263493 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540795988,6605913.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc2aa643abee16c793fd2ff5d6a19b0698e1633df53cb2ac612af8e4c6bd09dbf,internal,call,0.002082109610878 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541635475,6665136.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x01829542e52df82545d73918cdd9ed4e8b1b90f75755430315f071b7e1ffe764,internal,call,0.001800952506259 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541320050,6642939.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x2e03667c52bbb978a890c3d6dd5cd5b638730c6d7bbe97375d3752c09e290407,internal,call,0.002182633365149 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541832838,6679044.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x5e648f81bd8e36b0c825d606302f73f0667e427843873118534894bf3aaa1499,internal,call,0.001580667932664 Ether
