Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1545565878,0.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0x1f61bddc6c060a74535468c0d6c9b9f87e29f922eba7a36218607039b58a57ed,internal,create,0 Ether
