Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533206936,6076423.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x609ed842f181d70b2c1ac504fe2c6fa4672c897b0710ce29755b2235ca201899,internal,call,0.127878360866299 Ether
