Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1515613082,4888656.0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,OUT,2,0.0,0x94ba996ee395cb4a5eebc82c8a656aef48c04343c304596f581b5a0756f5cb9c,internal,create,0.01 Ether
