Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537438726,6367964.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,1,0.0,0x1ff5c1e1481ff0973ab6c3e702ee38f8d5e1d5d06cd96c46d48a1aace378d8dc,internal,call,0.035 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537786562,6392389.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,2,0.0,0xb808b09f51fc12a4c6819920eaebedece5df273f2d188eb6775fa76966878961,internal,call,0.042 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537344682,6361423.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,2,0.0,0xf99baca93e12c46a3adca1dadfd63b7181cae2d55d67a9c4e1f90b9605a0bbed,internal,call,0.035 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537526147,6374000.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,1,0.0,0x6e64820789f1a5646017f10e86d8eddbf60bfb84ab845c85c28ace2c21e00d20,internal,call,0.035 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537964737,6404975.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,2,0.0,0xea7b723861dd272af822e5143f3d9abbb6472c0bbc857a902c4ac2b0ed4bb7a1,internal,call,0.042 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537877168,6398798.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,2,0.0,0xd5a60144ad460c441b89d17fdad1a036d04d0658eb82fcaad0c6d9f8b5af5c31,internal,call,0.042 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537612792,6380132.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,1,0.0,0x5fab39ff8935d8cdda316ee2cdc6141e385ad9034ef724b9b1b79c5122f25054,internal,call,0.035 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537107036,6344763.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,1,0.0,0x2c96f0889f825d3612a94a9a8087b3e0b6342865510c3cd564d6720f47a19580,internal,call,0.007 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537254186,6355020.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,1,0.0,0x5dca608f82fa69a9754389f2aa825433ce9010be8dbc560f3358a61f5461fa2f,internal,call,0.035 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537699865,6386281.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,2,0.0,0xcfe6a797b73d7b47b3daf7fc8b462db98962c02f0ad5a4a9506f7e9fd199a1a6,internal,call,0.035 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537006806,6337686.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,1,0.0,0x34c846493e2e4f605fdfc31a90d08653217cf0358f3f6a08c5dcbc808fe80919,internal,call,0.0035 Ether
