Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532306383,0.0,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,IN,2,0.0,0x797ff40fc6b91f24ce17c59e1a9036f4678dc711dbe5e254d3ff5aa913973249,internal,call,0.1 Ether
