address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533410939,6090481.0,OUT,0.0,0xbba5f64144321aa489eb7d6067a44aa7fcf08eafdde60bf72e16da23bad6911b,internal,call,0.002814638243366 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532740637,6044423.0,OUT,0.0,0xff174b500c252242457f2110dd43768e12bb57e5772edbb433a9eee931a88e73,internal,call,0.082635825943947 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
