address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540705409,6599545.0,OUT,0.0,0x7a918065fe2490b9af1487986acf001cb14dcec8d48d0fd849058a978e535811,internal,call,0.01489868852459 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540953772,6617114.0,OUT,0.0,0x8f4b22606b0c0e68135bfdca3727fc190f52295a0761dc532d094268fed173e1,internal,call,0.010368590163934 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540349350,6574300.0,OUT,0.0,0x07c490719803811ed1e536c929e245fac5962200146a1bcec231b39fd22f44f7,internal,call,0.009423147540983 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541579362,6661180.0,OUT,0.0,0xf5a42ec03731103dd04bba8e56ddfb9850ba9b07342acfccc2a98e4afb0fd963,internal,call,0.002789016393442 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541844286,6679891.0,OUT,0.0,0xe9236a631def130a15dd60a80fcdffb1ac24e09ea1adddc80487703ab5df30ae,internal,call,0.002766393442622 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541201822,6634506.0,OUT,0.0,0xb6a52aae7309841a583aa0a3b7014de71e32ba16e10032f78064e24ed52879ae,internal,call,0.009237718032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541953283,6684556.0,OUT,0.0,0xb06fe6889f5a0001ea6be6f9ee28d15d171dcaa4c7f84eacc9c7c69dc0781cb8,internal,call,0.002294262295081 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539494225,6513736.0,OUT,0.0,0x5569f028181c27e01db7b0dc87c84f1fab5f9a135befb71fabef3124e72c3521,internal,call,0.003309049180327 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539653624,6525013.0,OUT,0.0,0x0d4574d09483b6442d37934dcde7e41a99fd8628e61289361b0d83e19842d97b,internal,call,0.006655278688524 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539838989,6538191.0,OUT,0.0,0x5f01b52c90561949566db02eec14ad114bec1542fc64df7079ae8c66fe9cb0c9,internal,call,0.007777180327868 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541764699,6674266.0,OUT,0.0,0x6bf83dd94b7eaa5b1849a61f80a3387b9e6f4bcb90294c1ce680e6db146b6f8d,internal,call,0.002644918032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541688376,6668888.0,OUT,0.0,0x473509ec8243195c8d8f9693d5c862ddd8c041a008622002afba0253614f3b35,internal,call,0.003790819672131 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541499133,6655509.0,OUT,0.0,0xc180144683c5b6b776fb0c6387d98bc527c594d24ffb00fcd7bbb2eaa7245f8b,internal,call,0.007315495081967 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540123860,6558333.0,OUT,0.0,0x1c18b0c673333da0f3ec66f561accbc9b1c478ec2593df15345cbd656482d89f,internal,call,0.011887081967213 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541303030,6641736.0,OUT,0.0,0xfd054a9dcc9b26059d0ceb1acd67030217f15743644d73da991e5e3030aad942,internal,call,0.003840196721311 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
