address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1509958788,4502385.0,OUT,0.0,0x444918c64e344f8850f9d239e63c08f6724c2f75a2c4d3845c9c59a634bd6bdb,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
