address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540698492,6599067.0,OUT,0.0,0xff81ab9e329009fd40cdd069bc9acd86a2436f05b6789b13ee94aeb8441f8088,internal,call,0.014822950819672 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541004880,6617650.0,OUT,0.0,0x7c487e4c2b46e2155450bf37224f3c56eaeaace56eacde65ca817ea1d0842ac4,internal,call,0.014704918032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540656810,6593039.0,OUT,0.0,0x2f815fe6f53c2a1b6e949a19e3dab81298336ca167d1e7f30f20b03b497b3b86,internal,call,0.011168852459016 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540549574,6588497.0,OUT,0.0,0x5ba1d4d467af89b5b7f8d62ccc0cf7b229c2dced2812c2d451580f8371836fa6,internal,call,0.02057213114754 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540137638,6556257.0,OUT,0.0,0x15d61bb7bd96235f720c43497f8f87587741b6ff22eaf3ad79d1fbdd4bdc1d08,internal,call,0.013337704918032 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541136855,6629945.0,OUT,0.0,0xf9fa59ec0332badf798bbdcbead02d5f4b91de17cf94f3b60f341d19c66a09a6,internal,call,0.014110819672131 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540351341,6574452.0,OUT,0.0,0xba2a858b44f23eb9e63b665bf04e5c893f88e54f8fc4699c532102ead5b8fc8e,internal,call,0.015049180327868 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540172347,6561771.0,OUT,0.0,0x5c9bbe9c14aecd008f2231606188ddc15820211a1042c021871b7b3fcdebd647,internal,call,0.013559016393442 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540431834,6580131.0,OUT,0.0,0x32dba9683389ceccb754355acec3bdaa8216b82e76300b03b1e9bb1dcf7fbcb0,internal,call,0.01396475409836 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539604827,6521573.0,OUT,0.0,0x0dd31688dc5caee9388c4fb7eda43598a4d1853841e6c81d7a4066b00977d1a4,internal,call,0.015491803278688 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541578911,0.0,OUT,0.0,0x0547f30a45deffe1ebe8f7371a62983d47ac62c18d8ae1c6ce9265ce0f0a3315,internal,call,0.038377049180327 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539515767,6515273.0,OUT,0.0,0xcfc83aad3365523d3a42346bef6ca5eee288a4638696df2b023ea959ce5fc88a,internal,call,0.015108196721311 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541808736,0.0,OUT,0.0,0xb25a617d9c5c192e802ea42d16e424ad2ec7b100afb42d5c1a14b456942ee89b,internal,call,0.033233606557377 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541236515,6637014.0,OUT,0.0,0x20f73dee5479866f7e69fbdcb1ed0ef21e00ee1930825043edba6090c1051b85,internal,call,0.015644508196721 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540783082,6604971.0,OUT,0.0,0x4632d584e8ef7529e5cb7ff1436047678a65fdb6251e4750db9edf2bd66e909f,internal,call,0.014518032786885 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539312324,0.0,OUT,0.0,0x68c92618077a5a6d926a61f50e6cd5ca0c1f14a152cfbae687e5947f93379efb,internal,call,0.01 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
