address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523548974,5427143.0,OUT,0.0,0xf8e2d878b181fd6eafd579a17494f747676fb8d1a17ccf6955260eb6e9e43808,internal,call,0.001593279574444 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524058406,5464779.0,OUT,0.0,0x35bb5fb76ac9b3b692e4291e10c9a5e9add4a4873baaa9f32f9f71080f5cfb86,internal,call,0.000922220306563 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523580759,5432275.0,OUT,0.0,0x2de11ff654ae6a163f272532b82ce318f38356498178af08c0d87073841a23ab,internal,call,0.004632729124544 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523763441,5444774.0,OUT,0.0,0x544c441b93cf5f2bac3257dfecf979e9df0ea7857cb286e4ed6fde21fcae166e,internal,call,0.004031900341083 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524227847,5476112.0,OUT,0.0,0x56b2c5bfc109ee3eebba3233ae63d83adb9c35c914c480c80c8150816ab244bf,internal,call,0.005632647864068 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523359300,5417000.0,OUT,0.0,0x21592ece1c26e72b9f82bf68aeafd4b486f790077ae2a49daf8aa278dd661e90,internal,call,0.002507658461827 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525608089,5568066.0,OUT,0.0,0x7b21e32c9fde4f512881274f79ddc052fe6ae8e667a206616fc77f30fb193c62,internal,call,0.009456363079609 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523927452,5455982.0,OUT,0.0,0x283cbd3d4aafe9f4c281d1a413fbe7032b4561ffcf12eb95642b4b885ec4bc4e,internal,call,0.000837242084802 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523853025,5447952.0,OUT,0.0,0xe80c6357f4d7bb3226f278ccb14e4671a2a0b4fda91ec6bf98f3f76e2f894d1e,internal,call,0.000987712047665 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523391243,5419270.0,OUT,0.0,0xf82113e1e6c77c939d8a67a1dfdfa5073e9e670c5ea09a5649e548e30513724c,internal,call,0.00134967276746 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523373122,5417966.0,OUT,0.0,0xcca772b2cdc597d455a9facf4c47882c188dfe8c999d77cf86edf9dfeb85dbc7,internal,call,0.004422562715504 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1528696530,5770534.0,OUT,0.0,0x69a92f885cc10a2a8a72e85c0e8a1006829a849af22ed8ad0d1ab26c0ec2b174,internal,call,0.01225081814217 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1528665179,5768510.0,OUT,0.0,0x1869a339f73343a839a137df8a4f8a9dbe19f55f5eb0388206985e7e019936c5,internal,call,0.008145718292211 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523642725,5436482.0,OUT,0.0,0x99557b91b074dcfce8ae637dc0fb95a757184785bd3e60e686407957728fadc4,internal,call,0.00255079629665 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523542510,5429638.0,OUT,0.0,0x549b4b25b1278a1224e0d40427126118ab9325c96093ca78fe3516d0c2d37ffa,internal,call,0.001123128481078 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524424478,5489494.0,OUT,0.0,0xd35fa5eb1ff87d0dc643b37e05f047135c1ca5a9737bfe9648b49a0a3035dc0a,internal,call,0.005052585284833 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523687086,5439522.0,OUT,0.0,0xa6a86391050c787d772db15f4f2dfc8cfec87b08a9a0d69f60a75c400f1043d5,internal,call,0.001360179405612 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
