address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541436094,6648053.0,OUT,0.0,0x792b0aab9895c01f9fbe00bbea9aace0f59681b4df9d0f11b64a36b418a60ef3,internal,call,0.185477847344262 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540694773,6598778.0,OUT,0.0,0x05716a91238a7ea8b2e1ca8f8b842d058b3d80fcfc1158bdab460458d4512f71,internal,call,0.184590598032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539742063,0.0,OUT,0.0,0x2987477baf65e1ac83c1dec440fe5927629a70d762ae04a443cbd850dfa1280a,internal,call,0.009968 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540996029,6620087.0,OUT,0.0,0xec0ba56dfe573731dac3e02c6d2ce1a75d5be7062a1665cbfdfe9c5c2fa93b89,internal,call,0.157029863606557 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540341128,6573729.0,OUT,0.0,0x9dc32a40375b3d6ba5c4c3319fc0875110eff7fe484f480050af97711abf3f40,internal,call,0.08571830557377 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540176910,0.0,OUT,0.0,0x270e534a67994f1f1d67ebe77f9141af03b591218fa3e9e9cad9e55721289ef2,internal,call,0.02 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540176910,0.0,OUT,0.0,0x270e534a67994f1f1d67ebe77f9141af03b591218fa3e9e9cad9e55721289ef2,internal,call,0.041434198032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539938528,6545193.0,OUT,0.0,0x278870ed404038ee0d48d9675c1f7a5505d18d497eb405648e7e566be558f19b,internal,call,0.015528019672131 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541716905,6670865.0,OUT,0.0,0xf09a80b6df20490de11f9918f911f381191ccbfb0e9e2c33d05336d360f46c25,internal,call,0.140088118032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539848579,6538858.0,OUT,0.0,0x3c90f63bdc8593f0f60d667e4b18483dc2becae583c7b7150ec86d7753e2c4a4,internal,call,0.018623819016393 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541857207,6680810.0,OUT,0.0,0x1eeb932da1abf6a6137aa97f8ea179a0ab42b0052f9e2aceafe20bdbc0a083ce,internal,call,0.061072081967213 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
