address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547300746,7055714.0,OUT,0.0,0x7874bf27afc8b41251b2079b0dce6882c3cfec5d4aec6df75b671521b32da5dc,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547300622,7055710.0,OUT,0.0,0xbe4e371361cca2701f70c74a8e1382a3a02a491af073ffe853655923249856a0,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547300622,0.0,OUT,0.0,0xbe4e371361cca2701f70c74a8e1382a3a02a491af073ffe853655923249856a0,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547602124,7075241.0,OUT,0.0,0x17532afe2888307c029eb709cc39176f786f9d2d48b4777b9b0274ae147f76fb,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547505271,7069048.0,OUT,0.0,0xe2adf397549b2d52b32fe81a7d5decc518b813c933aec22f92802ad3aecaf235,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547386392,7061262.0,OUT,0.0,0x8e3bf27e6743501577ff536c0762c9782331ed84125875c8fbc26daed9444b96,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547386392,0.0,OUT,0.0,0x8e3bf27e6743501577ff536c0762c9782331ed84125875c8fbc26daed9444b96,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547873370,7089997.0,OUT,0.0,0xdbc6ef6a716bd43c5e80cfce196491248769ce1ece7a99574cbcbb7bbbe39aad,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547872643,7089943.0,OUT,0.0,0x6fd6a6c144cd98ae3049d63bb255593e68d1dacfa73b4e734d5f8da9ac67579e,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547362446,7059702.0,OUT,0.0,0x80bd88970fa626a635c58139433b865d095f3b89312fce2ccaa7e6e86d5b8ba7,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547486474,7067822.0,OUT,0.0,0x6c6c86876503234f51c0c2b939bc637585faa90572b1b615c6f3f8363da38c2e,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547182656,7045330.0,OUT,0.0,0x8dd976c9c5c689003ec8f7be8c70240fdeecd749b6fb59b5cc183d6514a4896e,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547182656,0.0,OUT,0.0,0x8dd976c9c5c689003ec8f7be8c70240fdeecd749b6fb59b5cc183d6514a4896e,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547758716,0.0,OUT,0.0,0x16b77a1bbb3b112ce0b3fdacb2c0cc896ef334c8f054de826f9933d5492b45a8,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547069123,7040761.0,OUT,0.0,0x2b24003e5028e951d7a875df7adc280e457d86eed185cebdeb254884e0878c09,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547069123,0.0,OUT,0.0,0x2b24003e5028e951d7a875df7adc280e457d86eed185cebdeb254884e0878c09,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547176089,7047679.0,OUT,0.0,0x914dedd7faf8514a9b1b7aad21a088d751a72264a5d857d8ca760415ab8b7f31,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547233679,7051383.0,OUT,0.0,0x5ffcea87947d627500359f8a7064b951aea613b38ddffd5ed643016250a05246,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547355792,0.0,OUT,0.0,0x56927b3b11d62193108061c5e14090f327ff24d40e61d57874ed71d1d53bca48,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547476766,7067173.0,OUT,0.0,0x112e95786ce001880f7ef979ebeb614fb58e564ee4c578de835514921f154893,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547375494,7060514.0,OUT,0.0,0xc53f2eef581bb948240ea2650a90d99a66c79e4587c048f2615101c099db0333,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547454379,7065676.0,OUT,0.0,0x9b278dfc4b234237d6a6d903a1e38cfd9178fca0dde5f7a4d4c0686cde5ad4c2,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547454379,0.0,OUT,0.0,0x9b278dfc4b234237d6a6d903a1e38cfd9178fca0dde5f7a4d4c0686cde5ad4c2,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547266232,7050716.0,OUT,0.0,0xbfd6e14e7780d2d07984cee114e71ffc0396247129e44096b2d0f29242d1ccee,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547882359,7093478.0,OUT,0.0,0x9a9d08c2663b8077b5737e51b10e70d7722e7106e66691e7265d0bfd2cfab4ff,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547881124,7093396.0,OUT,0.0,0x2c5247e4cc42cea8d8a1b12fd7fd1c42c7551ad3bc4580bee07747ac8f50d07e,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547606607,7075503.0,OUT,0.0,0xaba6383264533f730559a5e9dc006d999f1792b0fc68206ba714202f91d893da,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547526608,7067621.0,OUT,0.0,0xd812556ca47b14ae53875aa4ae3b99d1426d73d52d4969a5a9184364d99ab3e6,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547525826,7067560.0,OUT,0.0,0x01a06fd69e3190b182fc8a1200c71bbf4317459da53415217ffaf888cc878cd6,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547309285,7053523.0,OUT,0.0,0x0c01b8764f2e93bcecfbd9d9ed4c9d8e7b6878159a0f3074e3e74293583ac8a5,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0x06012c8cf97bead5deae237070f9587f8e7a266d,1547216465,7050280.0,OUT,0.0,0xffcac60816c77d882b5f7d27f31bc90cadf11c934acb6ee984607e6c51c1fb11,internal,call,0.008 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
