address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540008980,6547113.0,OUT,0.0,0x4150302ba066ee69b49707b7e9bce04d9eff5bfcbf51f6ee4f1857ba6311197f,internal,call,0.002691473436947 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538898141,6471150.0,OUT,0.0,0xa06360616afbe7b19b7e2090719d6a22642106a4b4828989d1687a4e07564795,internal,call,0.002624795403826 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540470806,6582939.0,OUT,0.0,0x196dd9f9f7c43499427136bdd77f9bb533387bd99f4df062d9bc5dde9bcfd315,internal,call,0.002691473436947 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539867636,6540208.0,OUT,0.0,0x29b11a635cf6097d6259fae889cbfd222570178f970c62a108dcaa2fff3046fd,internal,call,0.005382946873894 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540558277,6589098.0,OUT,0.0,0x9fb81e7ffcf7b647e81ac15a7cafbb891430a7ffdad02de5de290d5e9093dfe9,internal,call,0.002691473436947 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540207933,6564244.0,OUT,0.0,0x698181f37710bd9aa9174ff91e1e1d8e23a1f0a455dad3c88a62c288c8f0b7bd,internal,call,0.002691473436947 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539669543,6526152.0,OUT,0.0,0x9b0fcbb924c237cab09722e7df7487d1be06f255a808f4d883a4f6af2f372002,internal,call,0.018840314058629 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540095757,6553302.0,OUT,0.0,0xe1ffa02db5c5dcf4fb0f8c0c2319ddbd9f14307d923da349742056328b86fa6c,internal,call,0.002691473436947 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538662779,6454348.0,OUT,0.0,0x53a94227b4cb8b92dc0323d557310a709e8203ee07785ea554b386c565b03660,internal,call,0.002478973436947 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538750169,6460509.0,OUT,0.0,0xe89a8f0b717517b19b4c52055c4e10d88a4ad7457b3258cbefc33fab3da7c251,internal,call,0.002478973436947 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539000205,6478497.0,OUT,0.0,0x8fcb4abe3d2ad5bdef948f7f8871eaa0f6323fa2b808e9529dff02011daf57d8,internal,call,0.002624795403826 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540295598,6570484.0,OUT,0.0,0x40da474228a1c84046122030374a229b41265c80a3ea8e34f379500f245672f3,internal,call,0.002691473436947 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540382134,6576657.0,OUT,0.0,0xf6f255e034e47f8fac8e4c65858db66a8e31f3e01c8bf51e17ecc47cb65d3059,internal,call,0.002691473436947 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
