address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542883322,6753241.0,OUT,0.0,0x4a5c738bbafa1d4a90fad9b12481932c1041790203853b76d6f8e18e473b9550,internal,call,0.049993166666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541451841,6652179.0,OUT,0.0,0x0e15de45738c2df9c1e23437a82a04b99c4e1416d852fd166ce47bd0ffa03054,internal,call,0.030572895833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542525834,6728148.0,OUT,0.0,0x6f55215cb143a325ba14e4900bb6287e5a7901f900b5574a42701475583f81ec,internal,call,0.047355 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541108276,6627920.0,OUT,0.0,0x13adb5e44abc888e73c6eaee336f5e182689c2678aa62043389dbf058fe92826,internal,call,0.039277104166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541666388,6667332.0,OUT,0.0,0xf39d52a73bb4d19ca9bffc0701da1ea0a8795ab32d8b77df06ef001fdcbc9953,internal,call,0.049167020833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542319194,6713491.0,OUT,0.0,0x68530532abb0f6e1f43baf0381e07e2156702bcd50b9df3c3882c8997b0f3443,internal,call,0.0218906875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542665170,6737923.0,OUT,0.0,0xfb1bfa293df061f7650c83cb070eea5230be91ef8e221e2501900888115ca46d,internal,call,0.031931166666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540936885,6615894.0,OUT,0.0,0x0c25ab44b5d7bea6e2ae857c9e7f7624f9c3aad31f256503080dc34145d0f092,internal,call,0.0401630625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542009401,6691569.0,OUT,0.0,0x9c5ee7ac6f1e768a93a0de06430948fdcd946477524d808ad1afaef95df8b395,internal,call,0.040354416666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541318432,6642829.0,OUT,0.0,0xd4e2f99cc5818a5dda1c5f20e64a166c1c40efeed64c4707b699653a273818ec,internal,call,0.04816075 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543012515,6762373.0,OUT,0.0,0x5e3aa72a521c960af62259acc9f314e9082060a53f1752575e1e7d85d9c40efe,internal,call,0.029606729166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541833309,6679076.0,OUT,0.0,0xfb02634591ad15af248c382eddedbc4986484762202c91942f6b3e6f05de0d28,internal,call,0.038252729166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542223671,0.0,OUT,0.0,0xeb3e488092db2fe4c7caf35197f37d663d9fcfbf31b6e98b837dd37931285c46,internal,call,0.049103541666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543307762,6783164.0,OUT,0.0,0x73b62d25e3894fcdb9273daf72a3815200c7d97c5e2d72630929a818c416eb0e,internal,call,0.0594 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540670206,6597038.0,OUT,0.0,0x1a74b348a2c9941d2827fc9d655c04044cf6751cb363fa066031c2ef494bb2be,internal,call,0.0198 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540761628,6603504.0,OUT,0.0,0xbd14d6c909dd293158b3f2b9009a6eab14e7a0a58619c3af369dcf7155aff241,internal,call,0.020950875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
