address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539906218,6542945.0,OUT,0.0,0x5d4a54310e8db986654db5a917b9771563200cf23e0281b4adbe9f6cd757dd31,internal,call,0.003463278688524 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540559933,6589209.0,OUT,0.0,0x2f02616873e1524b51d0eb2fd8dc0e87130cdf1936dd4a0edfdbebf802d73e4e,internal,call,0.005116081967213 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540108553,6557220.0,OUT,0.0,0x9dcca7aa3a1a26a3fb5c5741e5d08db284ed901713c140ccea41fbb9249a973f,internal,call,0.004914344262295 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540350092,6574348.0,OUT,0.0,0xed755739ac79945afd0711f1712f0437af93a864b2a553635c5952f66a2cf5da,internal,call,0.005896524590163 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538909660,6472003.0,OUT,0.0,0xa134f2ee89183eb4e503f081db34e5a826b152a9890b81cf517beedcc84843ec,internal,call,0.002407770491803 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538992446,6477922.0,OUT,0.0,0xa2d8e65351a89502d19e2cbf3e0b0bf4a7075b911b2537142ad9e0ddfbf1cbba,internal,call,0.00203768852459 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539092890,6485064.0,OUT,0.0,0x2940e6605521cd8df5c4f3da23e7652f817fe18b1574cc6519568edb6b2989ae,internal,call,0.002458721311475 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541770515,6674666.0,OUT,0.0,0xf863be06839d2528e4afe7d8dc79c681bb615d925bc6dff2db9130cd20e0574f,internal,call,0.009075040983606 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541068984,6625192.0,OUT,0.0,0x9a1fe6864af01671e0ba9f4e8fec0240cedfd481f013daa702b41230d16805a1,internal,call,0.006373327868852 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540806527,6606679.0,OUT,0.0,0x17b28d0cc4226e23ef439cc0009e701827f2ba881b643409d1acc5997a29a176,internal,call,0.006014262295081 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538812640,6465009.0,OUT,0.0,0x5b289b4cd298c003a69412ad2ac40c10304ab6dcd7c08197c9cfca66246f0d39,internal,call,0.002780950819672 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539241213,6495660.0,OUT,0.0,0x1017ba12ce763da50cdbe9e3cd8e6fd33861b1c783ba69597e57dc68f7922de5,internal,call,0.003647803278688 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539764863,6532885.0,OUT,0.0,0x02093e1c9cee69d5a6d16e6741cd8dbbd56d19e2f32cc21f41b085503a4603a0,internal,call,0.002154737704918 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541321559,6643033.0,OUT,0.0,0x52caf0895f0d4cc7f186fa222ca830f16cf0bd9e26d885bca4f7f0a5f1cab054,internal,call,0.005527785245901 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539676498,6526626.0,OUT,0.0,0xf3ec742e219a56a7ef9e553c842fbe962ff6da3c853e67f8016226f72dce5bb9,internal,call,0.002883885245901 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539557837,6518249.0,OUT,0.0,0x01a0e69c9bd59718f2505aa10ae6ae0cd6b4eb3613e4fca65c2dba9b4529fb1d,internal,call,0.003076327868852 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539431977,0.0,OUT,0.0,0xacddfc4907b0b8f8131678ed38d2ca415aac7bc03e287ea1324439048923e48f,internal,call,0.004700213114754 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
