address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1508321748,4384636.0,OUT,0.0,0xf47307893e5bb20ea3256fcee396173a72b3984a1b02264989bb6735d4baeb06,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
