address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541221453,6635930.0,OUT,0.0,0x9b167fffb106ec37f1b5e227a47c665433e650766cef1bfc6180699ee9fd0375,internal,call,0.025056711805555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541574659,6660818.0,OUT,0.0,0xf2050ddb10263358debcde617b4ebf313c6f7c1a2dcd45f56a80721540bbc4ad,internal,call,0.027415197916666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542874213,6752585.0,OUT,0.0,0x63d7a7d16d2b739b7737c1ef36e7bf20a53bde9bf471418ab51dfa0c5716d8f2,internal,call,0.028448055555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541735286,6672192.0,OUT,0.0,0xcd1575fdca4af6cd02fdb4f13fc16dbf6c341292c02047525ab8f81afa1df225,internal,call,0.026213434027777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542299496,6709016.0,OUT,0.0,0xf91491c2ffdfe79278f49d2975725d2b41a63ac7e4eecabd24685c2b9f1f6b79,internal,call,0.026506041666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542699893,6740337.0,OUT,0.0,0x934211e8e5294cb42b3215177a3db96ba236af1b5686e8a8b624d577c5c65eb3,internal,call,0.013221197916666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542618878,6734664.0,OUT,0.0,0x42ee3eb827acdba2050805b8f445dfc987d543e20ff4e983cf572141cd61e2e8,internal,call,0.029087777777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541067914,6625113.0,OUT,0.0,0xc4ca21162f62076cd25794937a46d2a1a05b2be49109ed1e2878473c5f523d40,internal,call,0.029447947916666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541900019,6683821.0,OUT,0.0,0x7b97456e13be30670010a579dbcbb4fd527975fb4f11e6790ecbf29641636aef,internal,call,0.026883510416666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542440638,6722076.0,OUT,0.0,0xfcecf48329b26b7defac72e4b2e1534a7cc765609d281ec48f9c2c20d776d541,internal,call,0.030083590277777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543223294,6777318.0,OUT,0.0,0xb0920a4f7ebfc3a7488066409e887780c50dd04e39b00f3e00538b2008094d85,internal,call,0.021251506944444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542093876,6697535.0,OUT,0.0,0x32c8dda8b6ce825c8e452b7aaf0e10924e71c49191c6487fce1a7fe273ed8ae1,internal,call,0.031636385416666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541406668,6648978.0,OUT,0.0,0xf01f48b35fdb1920aa9a3fd00b3890cc2b394eece7b8713e4cc6ce5dfff88e91,internal,call,0.030226059027777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543093072,6768125.0,OUT,0.0,0xee5fba5009ca0c852f8e23a8929f1b0ac5a28a6ed16d77422132e17abb750af8,internal,call,0.035716572916666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543304831,6782966.0,OUT,0.0,0xc269600590b4f9c0bf711f9b6928d2b458fe49297fd2c9f4b31e49449d3ca7bc,internal,call,0.013306385416666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
