address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719785,0.0,OUT,0.0,0xdf5cd83d25befb16bbc9434fbbdf11f7d8333e75c943525dca048c9fc7e646f0,internal,call,0.008291167457034 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719764,6600558.0,OUT,0.0,0xcf6c5c77b96281ebe04e94fd11585f4424e141056da1bffc86c78ebb17cc9d8d,internal,call,0.00768 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719764,0.0,OUT,0.0,0x8293c99fe337fb395bf7237f2bfb3fcf48b5b7d4d97747f0bb7130a0a36223d8,internal,call,0.0768 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719746,6600556.0,OUT,0.0,0x71042cdc5cc111fd9156270920b0e6d78627e6f403e9a6a52a334fd24a4f2e10,internal,call,0.0768 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719746,0.0,OUT,0.0,0x4a0de92811f718be7e31ff98e162536650e2e4dc0abb64dd76a06ce3d5f36d40,internal,call,0.0384 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719698,6600552.0,OUT,0.0,0x1749aef7277e38b74ff231466c267cffe1b91f93a6ae2ee02ec93fa3fc11787d,internal,call,0.0768 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719698,0.0,OUT,0.0,0xfb9a35ad820bbe4f5b4394e198a7e694869b00ae2ae481981e52e5b90b9383e3,internal,call,0.00384 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719686,6600550.0,OUT,0.0,0xa5863b258f73d8dd9ad7c19338c9e3923acc7ac587be5ccde55bd4ba08ff9db8,internal,call,0.0384 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719653,6600546.0,OUT,0.0,0xacd6eddf32ca84eea6604409ede7e4776b6714edff9c3e542bdb043250276696,internal,call,0.0768 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719653,0.0,OUT,0.0,0xc22fc73966aafca9ee54e1193077738bf007a963e9db8a7e54039cfdeac02061,internal,call,0.0192 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719620,6600545.0,OUT,0.0,0x925263f670e419a02323bc2e25425ece43ae5a3901dc268581617291f00ac1ae,internal,call,0.0768 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719620,0.0,OUT,0.0,0xe6b4d52714de599f421240c6757fb49449dd5067f4fe0de8ccf083aa4764998c,internal,call,0.0066048 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719577,6600540.0,OUT,0.0,0x2fb608eba8c073aa6bdbdf6eb2cb46c70047f39600e204f7fcbffe7e1becaf07,internal,call,0.01152 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719577,0.0,OUT,0.0,0x3d63ae2762c0f248e5ca1444e15b6852a70e220aac7ef8f2faf0c9b6c7b01c61,internal,call,0.0192 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719574,0.0,OUT,0.0,0xac0c6b516b7a03dbde26c20c4018074935ba8aed72e4d706cf2f1ee97f289cf2,internal,call,0.0384 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540719574,0.0,OUT,0.0,0xc43be98a3cf3695e4e981c8658ce75d34e9522ecc8eb31c1340c284c196ccb17,internal,call,0.01152 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
