address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540466843,6582660.0,OUT,0.0,0xf84e0b45736273a8e0b1069de8d16731d9cb0fabff126e726df8c6c877c5efeb,internal,call,0.031581147540983 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541591154,6662003.0,OUT,0.0,0x97c3ed1acd07b5528294544c9bfc7cfac953bd86855a7b68bd0de13246d0c91c,internal,call,0.014692622950819 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538835013,6466642.0,OUT,0.0,0x0a0fd3a202f18a021b41522492b8da1a3a444e4a86148c423dfae07011643a9c,internal,call,0.015555737704918 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538922682,6472937.0,OUT,0.0,0x6a9f0b3f2373ab4bd7a6f27bcf2b3873180c5cf29706ef2286f7b4361cb7698d,internal,call,0.015479508196721 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539523863,6515857.0,OUT,0.0,0x8ae9f70f89c188267764fef4a59f15eab0f828dfa98cea8e42f6e81e5aef08d9,internal,call,0.075130327868852 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540286350,6569817.0,OUT,0.0,0x0f0f508ad3a9c678579597713e6ea82d101d422d1f59e992a01f86a04c2e109d,internal,call,0.079062295081967 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539096183,6485304.0,OUT,0.0,0xa523a6d62c6768da41a874108417316b65cf96869d9e8bc9c16e37d72f65bebf,internal,call,0.030410655737704 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539831762,6537665.0,OUT,0.0,0xfa0d7bebf7045697e142f5566fa5d14d208643cfb00c6457c09fe5421f577610,internal,call,0.053626229508196 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541333029,6643828.0,OUT,0.0,0x57bb83b0daabaafd737a72f14624154cb302340704d4edcd7f5da7678c93c753,internal,call,0.043872786885245 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541768551,6674515.0,OUT,0.0,0x344a569ae8ec847adab5ef10469c97ffbd2b03aa05197e45441fc4d2ebeb78a8,internal,call,0.025639344262295 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541489711,6654833.0,OUT,0.0,0x4b640ffa6a637a03f2e3f659c0fb85ea39d2d62a42c48c5e1b18b725b32fe347,internal,call,0.024355327868852 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541913394,6684798.0,OUT,0.0,0xb46b9d1d9f9d190efbcf59c351e7eacbeae7fa3b5c9ab677fcf655de5b69aa73,internal,call,0.008579918032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541052258,6624004.0,OUT,0.0,0xb96e98b52d1bfbc97f266a31a515fe3f4568880cdf8bbc5cacc1776a7126b950,internal,call,0.000073770491803 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541051858,6623974.0,OUT,0.0,0x87ac8a929e7c934515a2c2c3e582c3a9522ec09563fc4ac69ebdd67119bf9759,internal,call,0.000004918032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541051852,6623972.0,OUT,0.0,0xfc122199b88f307dd02d8d31edb5e99ab9d1dff5384d5785ad20b752dad01314,internal,call,0.101586885245901 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541854429,6680611.0,OUT,0.0,0xa673f8c5c9745721934a3e0b53d626f137cb223a8723ac450cd612d5a061c184,internal,call,0.012491803278688 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
