address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539880894,6538092.0,OUT,0.0,0x4e2a8062f16c6b2bec133e93b0fc57d1d68541ca2c4c1d54c0c52a67dc92e12e,internal,call,0.001569966101694 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540961865,6614581.0,OUT,0.0,0x04926314e0d129c1a806f67c50b7f18eb094533dccb730ca18260baf19fad48f,internal,call,0.000103995110267 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540961639,6614557.0,OUT,0.0,0xbcedd755f9283091694011807b95f6ad62a1a4b6e224610af935f9bce87936e1,internal,call,0.120989644537191 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540584893,6591027.0,OUT,0.0,0xe1d0a43bd94af82a144f4c38aa61546cdac3ae0d13199e89e0e8c9dfb736d95c,internal,call,0.055 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540522992,6586635.0,OUT,0.0,0xb0a6e4205322edc38f08fc08599098fc3e3b3caa85eed55054bc259c86809142,internal,call,0.017281220338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540449902,6581433.0,OUT,0.0,0x289ec229a31bed41fc7c27763ca3bde97412bf88e12e3ae16878d765f9e8515d,internal,call,0.14398027118644 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540959971,6614428.0,OUT,0.0,0xb4185c2506a665fc7cb691c40d5b8fa9c47dce2f3d818130fa1956420dbe2c35,internal,call,0.009 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540958574,6614331.0,OUT,0.0,0x080684122459117b4454f88c4493b39fef412fadf6a2de5c39c96f3c4cd29d67,internal,call,0.0115 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540914967,6614294.0,OUT,0.0,0x59283dff005fe982adce62365b2b6be7f0a1401a5392819c840b43792c07075c,internal,call,0.011612507816101 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540663972,6596596.0,OUT,0.0,0xe24f8231b24ff820eddf7cf7eda62c93f4195e4f8c86ee028aba412eb0a4a8cf,internal,call,0.051 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540662582,6596489.0,OUT,0.0,0x595cc09d40af95538bb92afbd59d33592f99ec6327b998d0205c6bb84079886d,internal,call,0.049 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
